v0,v1,v2,y
0.3181567215840111,0.7097826055226786,0.18876872055722005,0.01285810752036698
0.48176834490572507,0.28627624822444564,0.6230228874135348,0.6796889148984481
0.1742915377864982,0.42022528188038555,0.5046405347940067,0.46913284787763454
0.05334947496796505,0.3309032570911561,0.5161458829943345,0.9039583577416304
0.8140224535800592,0.5415189181012112,0.437503753347388,0.3805323386653803
0.7703373716451823,0.2297981787972586,0.34120706309921744,0.9491552457537131
0.5409754529765805,0.16303616827260037,0.47992662435580613,0.6921441635297022
0.3966139594834107,0.5100881536774083,0.6923773936372638,0.7236608407810944
0.12666962405062265,0.0538294916282267,0.16471800971427097,0.40575109525357567
0.8670743125587047,0.6430590798801741,0.9897828298993986,0.1788758961109186
0.08739961207980251,0.5291600824730958,0.3789073780573754,0.003993200493125348
0.1327162350610943,0.21959644440974824,0.5944518210875758,0.5539993271029618
0.972210121964996,0.14419786542429525,0.1949882856276386,0.8878422297926544
0.9893767250845825,0.7062120500603394,0.713720695558854,0.43879011295938286
0.18971039301433323,0.5657439345298724,0.5729344855404059,0.4624657478474741
0.42056443784737196,0.15861333371000252,0.08894663786871249,0.08558131336028418
0.814302877725405,0.1051083418576022,0.029393873908199808,0.02475598832716397
0.48874657243170117,0.5999178463160219,0.2511657692956245,0.8451616997729994
0.27120384969722255,0.2775389239083207,0.2552347939853583,0.5408013457980985
0.8898440270319441,0.3520000898335275,0.6773878632140012,0.5434863594412818
0.02218999995942683,0.6011422139097199,0.7763959487870669,0.9223570742801295
0.06824959915354945,0.1031386730499757,0.7215433993876925,0.9400920702976033
0.06921611554286267,0.47972527382415675,0.07360337162300756,0.2705266560931804
0.9262951929973076,0.5127178767521778,0.537938799097016,0.609231892394786
0.3573718948515706,0.2395136229624576,0.7898809514960278,0.2097510244166645
0.10415405656074883,0.6253663738632256,0.16344021295361288,0.8383979076647979
0.3474102413925737,0.3118165688788609,0.45219021440349516,0.375890621222016
0.04063745770133398,0.8050675440819501,0.43502468737369515,0.978321460652111
0.1932920221509028,0.14519009605453792,0.5348338981196745,0.975585032832562
0.2291928394556464,0.5678596771336697,0.8767381477798639,0.7744125124600316
0.689057494268922,0.18706600903474568,0.976760864389925,0.93640884444711
0.3571756075217132,0.17952754170628005,0.3692644038274241,0.03566212836780669
0.7154794796502618,0.20351800492839356,0.04706864936678312,0.8894830569265124
0.9417087826429225,0.6353257918486409,0.4695534243604803,0.7168562901163127
0.48884491874449787,0.158699423380525,0.9848765059141428,0.5522882812386913
0.44510348977722847,0.6009171254018465,0.06115190401330717,0.989179420801225
0.6614059994981265,0.2575377979606017,0.13854819699727539,0.8107640763067826
0.799718901445671,0.46387014528477855,0.20025703306818465,0.07517376384465824
0.6579496231840896,0.9618407252695375,0.13459511896315968,0.06131690177794691
0.6683568952455339,0.30193657668517937,0.4805253208647742,0.25236267442565463
0.9448455638990529,0.6448070434497382,0.74503107187367,0.8701761528065994
0.16836384378867997,0.9027237568199558,0.954461354301666,0.20252767518657078
0.9389548412720553,0.07010393371457635,0.6877292952404294,0.44783913914242124
0.7056839262692228,0.6457913587523374,0.6609114507254668,0.29813049585240736
0.04032770816106601,0.004845053317152348,0.29409039093190303,0.3844168073415507
0.24945876281156687,0.442311099309576,0.4672496306107058,0.26190378638659184
0.793020990081317,0.5123929193294847,0.648698372126089,0.5023240234700238
0.3334674252722486,0.7015388112532622,0.36936705957781824,0.5159762583196241
0.06407418868675163,0.06835696029436278,0.21756058431709546,0.8919823811181055
0.9977798471915671,0.936883216048004,0.005660272040093339,0.300592991282869
0.031230036490193402,0.9856213937750952,0.23466882542559353,0.9160918882162803
0.21880087001205484,0.2853941716262225,0.32334364840404295,0.8004680557891526
0.9357039945676938,0.6195337781998572,0.7089736770931311,0.9838455493627973
0.4775641650271867,0.31555070840056887,0.1357346405802179,0.941379053208647
0.9646058174881504,0.8006858344486525,0.5680571406499362,0.8745845341001591
0.22472667502837684,0.16741885489296304,0.5919440741632768,0.31326535220755203
0.5158065386049947,0.8984564388432144,0.9563020705065421,0.6454795258079704
0.3046758546914923,0.1570743459778582,0.42315617832614083,0.19822091377987283
0.8965807253773551,0.8525059797292568,0.8180745478680709,0.45407820428341816
0.28311414619108843,0.6156259776057579,0.5691409328739754,0.691302033383883
0.4869832722816102,0.8127339298662706,0.6519342177880224,0.4440148067296078
0.6238098631844875,0.9267150786859566,0.046604817239119134,0.5465846100852132
0.3407934184955941,0.29949375492214725,0.4026064152364006,0.07037577888211455
0.711967996712241,0.43785525200551234,0.9586894608765235,0.9002253169611246
0.3619569665999304,0.6247022265511889,0.5183127066518377,0.5753794831774657
0.7195978327531468,0.0810086939999447,0.710521174068496,0.8471141202584127
0.20578915363016803,0.2818738073837611,0.815307943538881,0.9074799064005428
0.9239214648848169,0.24909000319650476,0.20018683019583772,0.473539088595496
0.774353838048846,0.71175643379477,0.3817417730404513,0.9661430381963257
0.982955024811004,0.9476475352559987,0.23749097126198448,0.3820364013122305
0.7719108773198397,0.4887506145775701,0.0636935685267741,0.5159802152690636
0.7338642110520656,0.6943910325276216,0.5524240418972007,0.13070376094330372
0.6378937889355992,0.46913286520950204,0.2576716847168533,0.09082024757101925
0.8375738176726112,0.9605036325429782,0.7830379105876462,0.43473546727238066
0.14707017950413137,0.6383111484629418,0.5479846263123018,0.20769688411002896
0.94279213092753,0.15970059298936867,0.6438341264461065,0.9597156173115013
0.7623313142690905,0.42449562497298,0.20836790434540042,0.13925535280585066
0.46908005422548804,0.9648416330567954,0.7072493013495764,0.8155708794890495
0.6009532388797358,0.2129620598488723,0.14960558999573526,0.01859619611994867
0.8945060563302399,0.2506807973350579,0.37203800436794787,0.8782777077746301
0.28249183315610427,0.08675127639822988,0.7371225307933469,0.26426966735659896
0.3176329599726019,0.7232855177570302,0.2523541360557302,0.7317448299000368
0.7452125827554535,0.38653853566899543,0.22041445904628043,0.5108240770700417
0.8067019790886601,0.21784491712822107,0.8344175892810283,0.9603948453908349
0.11153417105590402,0.5642492663673456,0.7958669773066317,0.48275696353887687
0.24220767562432466,0.7407417463860531,0.677505228532721,0.932109882169848
0.2319972665070692,0.8648213934344319,0.41194996950877605,0.07369309571942206
0.7894681978855914,0.4237009708443097,0.871998535872548,0.7155547491576474
0.3928521700430939,0.6721400108963972,0.05973897124059813,0.05220477266948398
0.41491845481580136,0.7249145631718962,0.7920011478041193,0.40233668514903653
0.5659791076741953,0.5071334103579824,0.9810934451521014,0.7010901830251676
0.003516011968741184,0.2000850407428486,0.7481992112155244,0.06304270939676548
0.41581679121347925,0.8015437364325128,0.8289429551755952,0.1293452559242585
0.04691581090752961,0.42294088119058015,0.6916746151805503,0.7489520249209975
0.40613210448669257,0.8391812539694853,0.49509762997617834,0.802720873696015
0.8658555156221489,0.2923994821886562,0.6141783046665048,0.308285865743106
0.39783910057977845,0.3007276526402881,0.2503227292222978,0.42903836206444634
0.921625320174202,0.6756417915672825,0.11828748506923026,0.2482877393546753
0.645847365688679,0.42080107835567826,0.6376006706913319,0.951052257655966
0.8342482721023035,0.6913122653437737,0.3655068155063532,0.9981964652564599
0.478767682524443,0.28485552036413764,0.24542153199261907,0.834900729984777
0.8854712991521173,0.013394433401996975,0.816931786355897,0.05378705195063305
0.5118293922926986,0.8599125547939085,0.09488519123804917,0.23304317765502913
0.07887254871323601,0.11631087811570662,0.08945811638273271,0.7852271778301124
0.03859863849282186,0.49806895053810674,0.953824286101961,0.7383169568818978
0.9265495993230134,0.6686915497033429,0.3386637834582169,0.07974403955206744
0.2692725696431091,0.034605551581421756,0.9802880221338263,0.525920843825162
0.6477332062766987,0.9644590758175868,0.47216024624252395,0.7091768033521436
0.4082327414485807,0.8348948558447593,0.3437998981629068,0.9965918136261372
0.5722088333673151,0.7276634661519056,0.7598282686732097,0.4246436017390737
0.34287846738835237,0.9892162285035745,0.5166551150251543,0.8637179200816142
0.609265571731247,0.6593071294069788,0.8366886073663895,0.1576059308144635
0.7449679462479718,0.8147310962928265,0.07826692976180694,0.818854653650651
0.9683750812643658,0.24925105708436412,0.4504134031910695,0.2823571453285899
0.9429249825545859,0.773168932797462,0.020028270795025116,0.240330596192449
0.552786525085238,0.5487715831316241,0.49344953915365164,0.6624022211314965
0.1621129264520489,0.44245600238685456,0.675326361109275,0.8055423044657591
0.32260372706786633,0.707376040868273,0.4460783602191627,0.04142811145552161
0.3155002074579194,0.3121553920369392,0.6772109110790148,0.027648292099205718
0.5703767999874799,0.48181187827188987,0.8495774304455999,0.2690188826103864
0.21780704528658013,0.32293860217947834,0.9730347749382586,0.8290121253203256
0.5175429825568786,0.6786886990521894,0.4929373602022509,0.04471734693035345
0.9872697696660567,0.3193373645076756,0.63409295521607,0.555139946575313
0.628626140354388,0.9863556397826503,0.9083904508068434,0.5179318171196788
0.31545831217530174,0.9426893284098239,0.26858424314977325,0.9460924554638244
0.13491090180653453,0.8867485020999044,0.2270000671743203,0.6772059772484027
0.145238720755822,0.3729011245930357,0.3385584408711799,0.4153324941554193
0.8858188680474564,0.490552139062296,0.7263951393833712,0.6655310189961118
0.09039950871536229,0.7184303837448095,0.5690862465931409,0.35289018507371306
0.14360557362019477,0.025346361623506564,0.8494418802005418,0.8719002205566085
0.15711132566723895,0.22536007763108246,0.7421597575284253,0.9267340288733954
0.018446280684353056,0.8615729134097555,0.19663844173026246,0.7393907997641862
0.4357879847444439,0.32165643204636707,0.7953751712380891,0.14153306966496815
0.7016957818436705,0.6031538625582619,0.21051942397208168,0.5975090162103063
0.9377736838547971,0.6896692499494811,0.10856476513026525,0.18489803541684668
0.5753987375556634,0.19931086612595816,0.14800837193377625,0.5866168200359144
0.5376866486951952,0.3780103718906941,0.12242750081937914,0.8990827572699615
0.24986382584567512,0.3999205692999134,0.9981966666586042,0.9858584522156831
0.7220834383507538,0.5750493824393015,0.8291756414818696,0.2733954294455776
0.021517009297902123,0.7113183492602838,0.9681891395795473,0.6715910418388539
0.3296678140529551,0.35153237947562843,0.6533460031831089,0.5234756853865633
0.4905392257845723,0.7353218288010918,0.2523728909951509,0.5763341201187143
0.8085729315688391,0.9238457626814333,0.22677743234513115,0.08914696704457958
0.14839885482485293,0.3799042429956404,0.6196861259494778,0.7887222941644589
0.9536695752725094,0.6166223711186127,0.7836032759763011,0.7263172180300967
0.8836867609933406,0.1842151061429973,0.48856347148224044,0.46934767853459736
0.01490482195549736,0.7917444265446347,0.6713468801488993,0.6978909209360401
0.7687773786363992,0.09936647792968134,0.23579060415560538,0.856396789499333
0.3335807219317787,0.860867009745908,0.5283744576305137,0.5633429032114055
0.4655208370033055,0.5080163951809289,0.8971397856853004,0.301405281871742
0.6505450155673602,0.7106960826792594,0.6770346763497613,0.18891670876879796
0.8454314730439526,0.9137886175143881,0.540421851181784,0.23880955599165987
0.9423041520126844,0.6078449171309817,0.25059275132073744,0.136730478890273
0.28619605605260534,0.49739934136936204,0.3871594158685897,0.19374418089212408
0.026458032516101015,0.11052826074327016,0.2715643228786244,0.04679922018898419
0.5119158306323893,0.8608281191302181,0.13340924959782607,0.3449410180580369
0.968376056129157,0.8710189887154056,0.8712487191557698,0.8797412299108419
0.9782399956502422,0.9495896046236463,0.23752446104763347,0.12197786514939868
0.09526125113499762,0.5540979256366743,0.5753448523164253,0.16882085213471654
0.5883929960221973,0.041881150527521394,0.9221046047997596,0.7741504168310682
0.45983217812973964,0.40098114818385044,0.08940837513875655,0.2478869054121695
0.18381926160540174,0.9360954726693463,0.07488511194571923,0.8482056516105301
0.576910362799211,0.5288568055627412,0.8950068900276176,0.8455293204916923
0.14554268114349667,0.31216816032535544,0.5405751091547496,0.1549412506140242
0.14063966996723287,0.05168924122074725,0.7448872950613644,0.21736493351821173
0.7756053917420942,0.44722590842624055,0.09709084182567351,0.2497895962827179
0.3663683436495754,0.2655100876456127,0.7927966901803241,0.9869618959275461
0.2907148197158065,0.21760850910688778,0.7309861715254455,0.8757897363942333
0.3518305187627825,0.8155476024629802,0.13266430898439563,0.36349725934205157
0.6514651151202506,0.9873581618976156,0.4185033613246917,0.4053765215883661
0.19158386526872284,0.10534653814050277,0.9262437610599648,0.951605846603992
0.3913707420838094,0.31468795346680456,0.29987586535479327,0.03808717895023528
0.9212638490940163,0.33147268759107806,0.27576918277832685,0.6792410775496543
0.037382027708875776,0.09549785694052948,0.960700550361579,0.8887120727573236
0.6006175404532074,0.12019646122586547,0.10741644959983898,0.44921237818405935
0.12350206008757281,0.0258547736368554,0.30207432667627,0.44599697331117205
0.11484702512660139,0.9028767713892523,0.4492975729777765,0.6971106617695292
0.7457431585399605,0.5655096359109246,0.28716238626384083,0.25556003203759725
0.50395980937987,0.5517171753120719,0.906660034511029,0.9306155259791974
0.5055022306879631,0.43093583451206374,0.1449552803848212,0.13297695793908326
0.1278084298656903,0.9443341674353402,0.7295163724544326,0.3644577333311254
0.38976837236786754,0.39130231383739744,0.5911336805704289,0.07371768951299973
0.5764730427955695,0.2730312897243252,0.8454026677124792,0.1551141077110917
0.8018794292699993,0.28804207843084273,0.7904949689387046,0.18781216791031374
0.4273528908334302,0.5294781447728386,0.9527585877085388,0.3240354235221008
0.8211992803748212,0.9296022941935048,0.45158619636792385,0.5247144460890681
0.3070488919998131,0.8412749613020827,0.4409856400011941,0.8384637398248587
0.7483615632935083,0.576414666283481,0.012342524442397473,0.03165273121811851
0.7273129828970148,0.5282206025973987,0.4467610601407258,0.4933039819387801
0.29976789159960904,0.2082629638011846,0.2876014552149565,0.9967994354837473
0.0838902079277778,0.46028761426704257,0.7099980329070025,0.7008629625830305
0.33516861787886176,0.5903148958300788,0.4407380648274293,0.8298407777541648
0.37978082432730587,0.36308070761156985,0.16902184990764557,0.42806259115081446
0.5781061069748527,0.903343724646095,0.22806678435724248,0.8321335549901111
0.9723364344239439,0.10720499133865302,0.04785410298190962,0.6124962584344347
0.4766163715315901,0.5581950827554409,0.019759666603566983,0.555671201878452
0.7629110400208297,0.26418163804559525,0.9045044285894921,0.9508212761650168
0.6923911659550308,0.5085512060354431,0.6376031646461093,0.9656671978091913
0.3284278694503121,0.24634015149481292,0.35917370810314064,0.17690623035034958
0.389867450119765,0.34091283801667627,0.34926474897386683,0.79902652692473
0.8848925799972238,0.7242316596381521,0.4151600856594514,0.6007991747235685
0.11646296765093311,0.43808725935265036,0.48738653225409223,0.8798093174333295
0.8923897427992649,0.9339076927133403,0.1694208912477858,0.7066228320828184
0.8675197623032136,0.18229819341479359,0.6178404972269351,0.8349589716473579
0.9925229391159495,0.7560807155302556,0.42290979347709734,0.1274482457413174
0.7817443021475059,0.8805592796842759,0.3398568837517191,0.35639719938264514
0.6174301924408352,0.0425998023006916,0.042966274330477616,0.3306120397861373
0.042814663626848604,0.8951773882406127,0.1012037210776966,0.5239958836228502
0.2451858644783651,0.5905837474079159,0.6011737026946857,0.7026487716262739
0.03210646778772153,0.6998690641989223,0.22988793579675804,0.987158723675683
0.911715502556693,0.01568528566143701,0.20585898415041914,0.3171221654331332
0.7217666719838723,0.9325074597516948,0.7426609941792075,0.9018375939159149
0.38190171224185465,0.01438804395090132,0.512330805165395,0.5898607919632675
0.7229892430536695,0.3635020102825033,0.20073460053340697,0.0005067120503844391
0.7363244638162012,0.7471185751498196,0.8056180964400562,0.25184751313591236
0.270444873092889,0.41741557403283536,0.9934403051902727,0.303239913745313
0.4643091381501231,0.8295773546107506,0.9516925048640462,0.1608501720362736
0.47893116626074306,0.28637368163322463,0.3429454199592207,0.7694171032930732
0.9733559864867908,0.09338749264593815,0.3957558817171152,0.08864615432110778
0.9696735900453791,0.7417067914046589,0.7023328613619505,0.34524605720581514
0.3112688150846269,0.8424186978424222,0.4392250596952292,0.27356088061910033
0.11291492503347322,0.353258726867157,0.07045271002128961,0.710748756204192
0.12397597799156457,0.17940334660789237,0.6725578229128971,0.4096412752846851
0.5497880401897605,0.6179171798329154,0.2270319650723338,0.30985088877409106
0.48476964810833445,0.03586652015238123,0.7255694331004254,0.17690770488057295
0.8846582852548,0.1658512158890938,0.8756399596169815,0.3151878785265304
0.44449481115670797,0.10661412234337819,0.9184462594367383,0.1761765111810053
0.2806156342526239,0.7262389438291952,0.41164981696211544,0.0019519759587135477
0.7630950708128372,0.85896855537029,0.7146385425452845,0.8168980260170693
0.9669634993222421,0.4257936028328144,0.9241999247028739,0.5616138640008311
0.9488266868391043,0.007002471962722412,0.9731287691024584,0.3118427374421876
0.21528421296181177,0.00021058773841076128,0.7381110025640664,0.3191077035774915
0.8099343719531055,0.7070810781654945,0.9725819024225354,0.7387396327905804
0.953069305918649,0.06296528062923012,0.06242517232678191,0.9546205610975744
0.12979866739209467,0.07526533290393589,0.11074630822835063,0.6272353851082815
0.7367116233276882,0.76785534132437,0.4375972558677089,0.43965304724749976
0.5831132677896593,0.18183661790384098,0.8489488531786995,0.5512294836938857
0.9783439132363642,0.16431060354007077,0.6395865035696423,0.3102003779675594
0.021934835180258516,0.6494528414549807,0.15594792718894523,0.6867036149073903
0.6544004803531542,0.8978888615693863,0.5877433024662987,0.009084217125101213
0.09201474211529492,0.47492352832832985,0.0026300266759733404,0.5444793974364439
0.06899732689415083,0.036882916150629996,0.19383657941282084,0.5399553688885542
0.334287957145854,0.41391123423905263,0.5707963028756534,0.6616373397840255
0.42486913444745145,0.7284024619433156,0.8922229842304042,0.7732476828072382
0.7389163640410964,0.05545463429445252,0.24432602305888285,0.457662703783864
0.28539121977716775,0.5941666724436112,0.21932535525150587,0.9675054007925435
0.4901796874512925,0.4859998200871708,0.03086820144944369,0.9451838762754338
0.5271430401463055,0.5944789942432774,0.09775287897997442,0.2973641908277902
0.8108027887074238,0.022651662525756455,0.9343425032739348,0.9878933278752351
0.7835786712127478,0.23829029210696695,0.8153494830774517,0.36399307397804836
0.41759005358703405,0.33849805009511014,0.17546850407427728,0.480079033095961
0.7732104353269169,0.23702805654461845,0.7534207435113525,0.20049970375971293
0.33389652370172085,0.7851809021011921,0.2972016839173913,0.1809891917084938
0.5189510517351643,0.6714942136530757,0.24863568475472153,0.9410569537986114
0.2759737527108257,0.3826402115649903,0.2652950860984663,0.42676401605598424
0.8693681105616026,0.7585581231240941,0.6466272363739544,0.022681225414295847
0.7613344433312281,0.42706325146953183,0.8325697756591618,0.7403552968014798
0.6717140937223698,0.6155660044777438,0.7657564100575864,0.33710687191790756
0.10806583456984953,0.41359067779322656,0.6530918814823788,0.05700453080575851
0.49938658042405415,0.1444215053933824,0.6800338639955431,0.2017461573318936
0.8786956290897388,0.027163221562404694,0.697472825087506,0.45776401671395117
0.06674278429799951,0.6777206252415341,0.3950499738350488,0.4855476843672768
0.8958932900501972,0.4990228925118534,0.4127172913036917,0.8790826557323699
0.45450424995676963,0.04507516188429184,0.5244875674514619,0.4116198022224722
0.6449800583493355,0.2503867010008227,0.41520990144931913,0.6453780378442011
0.3301089305561654,0.917237938448257,0.49140583635766244,0.15365285608388402
0.5960377432147873,0.4818900479024776,0.9712085461313941,0.7266269959336399
0.2766872706229373,0.45015377503868736,0.21896241424569196,0.7157653407265822
0.13335763256907907,0.33556444353814685,0.7643477256593184,0.3924211161023986
0.8866510107958591,0.8010232017337783,0.43330174667756416,0.7793474544353207
0.4417740631026673,0.47698049038448,0.6256330433183876,0.7965395761887542
0.2988680931281187,0.5927436488326382,0.4006309432227917,0.4492915977575547
0.7474535857694774,0.007163767595806947,0.31931719312826046,0.6038086215042748
0.5119519838321217,0.513296114511081,0.6649166508940798,0.6940377070774785
0.6833003876660193,0.8602761217192322,0.20506369078259012,0.9253509787584588
0.8006987806937627,0.06851890437988806,0.2500881070456593,0.9791115371653354
0.04210749310017181,0.9899235955211383,0.44115839586018457,0.08462417921701848
0.983354590029581,0.9079802333515048,0.0890321217791209,0.11573158957233542
0.427851604999528,0.4756755132134398,0.22538142212520462,0.82660604293873
0.6831494426206536,0.5641580863660024,0.895850097829371,0.5817212680948842
0.6359288727823443,0.7692411532943396,0.9691577938206244,0.6121084292552496
0.9898249194097619,0.709702435669652,0.3468170512801485,0.728758990065893
0.08129820247720243,0.6376358126308177,0.411354252454619,0.9159874551608472
0.975691147108212,0.17887791014073173,0.569447934985238,0.5773154430848956
0.7814945983322144,0.137830689500542,0.7462068121455829,0.8932209507955752
0.6806524613970142,0.2557274043988105,0.6185693762758127,0.4210918073317994
0.2856853578072861,0.2949935498839136,0.7452944239062834,0.08197849223132914
0.44714199797169774,0.7549040448582314,0.016115802500890508,0.15641459347674436
0.37704408075029494,0.08423753667860523,0.09341605546817777,0.29157545683179054
0.23460619373246427,0.6690365656544343,0.4536084853201081,0.03114755253190904
0.6299999541323382,0.43001259440877293,0.3430362468163304,0.3672887891849417
0.6268025875483033,0.20277716582777294,0.9872680912593231,0.32365947298487363
0.7113301881283323,0.5571882362756341,0.280839400809474,0.7466410671792912
0.06263392206868523,0.47155145736407733,0.7210825334038066,0.6725882641762154
0.9096902302791194,0.40408222481916234,0.056976011993362885,0.336142073380834
0.6694606324465041,0.9700011146733266,0.4573484974154388,0.4997059491351783
0.6207202532227931,0.5189135554858396,0.7768362176281305,0.9349649021614054
0.5671929678821462,0.07398622611906891,0.5955003200671265,0.11630484349097747
0.5155684062971458,0.25862509229822395,0.3800925567703033,0.8110458827681124
0.03280510024754424,0.17002828920235125,0.19631913887904573,0.5221837713584982
0.6132484571024474,0.8726088301016507,0.04477499022260423,0.5950761841750922
0.8105658581249561,0.23181585776265545,0.007958099793302198,0.6065466294241433
0.3734177351740292,0.557064972640038,0.9368720293087781,0.6711191757703571
0.348911650107255,0.6055905503396277,0.0014795229927756504,0.4828965613535724
0.49188637318029715,0.5954849611652863,0.24002497546940937,0.7056865511456365
0.5342472825275929,0.6954277018462416,0.8554931405544898,0.45230120351374636
0.7358516707350446,0.6770357416247839,0.9755232672839592,0.6691755822975445
0.5979916502970922,0.4245135939371688,0.012575341948855678,0.62727961498307
0.8797225840178964,0.09768760423147926,0.5421412929497623,0.5748629468920692
0.995185181041365,0.6102305595276991,0.5288583088506972,0.4958096419201006
0.506624068057063,0.9770131564744812,0.2995414301679744,0.47483715150943584
0.9813609530296464,0.39650773685454477,0.21212754267090062,0.3945822645667627
0.4408832460525841,0.4280358153033932,0.6355358631126292,0.6149438644299702
0.8466180802585557,0.5948266285454925,0.6490593918158256,0.3513094818355089
0.6309599873065851,0.807516923676854,0.9257975502113468,0.22364100661007547
0.26605473866374085,0.7901281566352775,0.844854973873546,0.5634486935957814
0.2565556314641816,0.6482508909873619,0.9422300576790593,0.3806780435247532
0.6880191969027143,0.8878930185602237,0.6181760925133486,0.0055096491027549765
0.9513674519417125,0.9033599649021583,0.683349991056758,0.9190927706409607
0.9986977061073262,0.10860711721049943,0.3118036518213636,0.5592911887366953
0.6388491682260964,0.5831868132586701,0.464073526515717,0.6224945724473087
0.19541290892102436,0.14899482329509184,0.7723276871864767,0.9553800702682501
0.41225264601518286,0.6265719733379863,0.3835763563544645,0.16500798147861817
0.4495495819492339,0.12172719776122032,0.8039865028595999,0.6794270969521481
0.3531812521878901,0.39706876034469474,0.8647116038070592,0.6832617827719235
0.055056929283542666,0.8595572451055657,0.8828734022636676,0.406836737317803
0.9440321506668696,0.1689150383276804,0.35559001268765056,0.04749277038253119
0.6588413263285886,0.9546926102968616,0.10052112842665328,0.4509674471569831
0.8926489090409729,0.4971723819117273,0.6298136105589695,0.8000975832465639
0.2865721346296106,0.6105042765447614,0.158646398191168,0.0629541361838244
0.8122668640868624,0.4908657384531596,0.053463240768694575,0.9446473554242325
0.8674027610549309,0.8806086151931399,0.06467011735596517,0.42777316619100136
0.26248827880668213,0.3047173031952495,0.0817629341215158,0.30973151861478965
0.9784249097101727,0.37473708613948253,0.8218623720266378,0.1891300908368755
0.8059510826391694,0.9519708216128371,0.08177336333837448,0.27957439157857145
0.10653365781744573,0.7771837085001571,0.8521939822491966,0.705137419865079
0.6586857176711247,0.09087855272951895,0.059175814567260066,0.5914809855841617
0.9719542787413297,0.5956623259897141,0.881908273303183,0.731873732512421
0.26908731349623727,0.9397049450677752,0.7153803918874647,0.2559746279215074
0.10367879439205963,0.9503982355449271,0.9510622744209368,0.8315520944312417
0.29800534939548795,0.3791875074848523,0.09036126458209792,0.493804028384474
0.942502400101175,0.5955426569577235,0.5455863273963456,0.21187519024624657
0.9080280701436205,0.6380702544228244,0.7910361719902157,0.21482782744945395
0.057142414728669544,0.3707466807198564,0.6014644562186454,0.4714888127034288
0.36390786634271943,0.8462700278298383,0.49977041815363343,0.08466531540357958
0.751371608578349,0.5201863131841303,0.2688794721098696,0.7958539340662254
0.40348462997383494,0.027224147394377507,0.7656929026648797,0.4875762267004031
0.6074099296308931,0.6249355940447617,0.6481344167340474,0.027446884572236763
0.6904533472075557,0.7229332589924893,0.6625586721710746,0.3719257493526942
0.5039701492760157,0.2904842179308831,0.613168501347535,0.6042550053126664
0.6819168256864614,0.30615454899275685,0.36110446020313114,0.3358306056797722
0.5463398501365986,0.2600279478277936,0.49304031433168727,0.9362774503811067
0.9313640680076386,0.47938955736246414,0.3971105104212389,0.6837888068579356
0.03705331733843997,0.6397149198340897,0.6141118803777819,0.2443360451801061
0.8632416577237538,0.34502215174095596,0.6019192833097639,0.6011596528170893
0.526024271465707,0.860937103866791,0.7275603711900946,0.9665708721836282
0.19038730479440746,0.4175612301878614,0.2840632032439092,0.2354362122229865
0.006095831449985711,0.18585362854325738,0.5407463237445065,0.5921931692941209
0.9700316977575807,0.5505928687196107,0.16061979880413935,0.7202742732007233
0.402179112100454,0.7363839083363858,0.7134753954363928,0.2814496660764775
0.811074666661256,0.11568424674748023,0.35734999290383507,0.577356527482626
0.7209484513334783,0.8526402941427323,0.7860682675840621,0.31311027982741135
0.8626120143723234,0.08049628521786634,0.2879425434065286,0.1421848240505541
0.7848284955633784,0.6251611987687509,0.27709221215937063,0.8818088024614217
0.17910518727437308,0.7883908497142713,0.9330984789953997,0.13862101967303797
0.12640228664216757,0.8078030857506018,0.16328325675421396,0.8995168095940344
0.17932761295522426,0.2054326055989566,0.7487787616436604,0.47700931767465127
0.48267362182885043,0.28038442216436943,0.8802071401741075,0.7614859435857084
0.5496248655749988,0.3879160682153978,0.27828808813807204,0.06045251470963964
0.3574312990062881,0.43657065705362386,0.15171584675942096,0.11010820804339982
0.18957683057552943,0.8104683634231709,0.15221599601622016,0.15155955521246645
0.19349394741151216,0.28242668442943986,0.5771792258324109,0.18525035623733
0.26725888767361994,0.0819331534321367,0.15560125002868186,0.5007151731485802
0.5120628665288219,0.14719050408965206,0.5176911476311677,0.07708848873863161
0.5466857820288483,0.7936219316439814,0.2737013685134526,0.017058879089983048
0.6516317770957991,0.40956437697277415,0.5964934362683342,0.44879634540734203
0.9431197841871785,0.8430438899130231,0.4669559744823143,0.28304455372575354
0.050521196914452116,0.2005505339938275,0.35754438551464474,0.10890503786298245
0.3768566660353285,0.34680724233396654,0.07919857124399099,0.8971247917891758
0.41417364025076864,0.18170602981395167,0.4689630775558026,0.7669898744586837
0.27234204718602795,0.019239215640364793,0.3541180052798797,0.3094227821086718
0.11062474441914927,0.18963257607024742,0.7676120839112377,0.6829001163792917
0.634735583193703,0.836591847494475,0.47306517476455623,0.02323455731196611
0.5435813095577849,0.43101986033950046,0.06729855162295195,0.5132800136152896
0.1568755768459471,0.06438575451076889,0.7587731495658057,0.372857607009651
0.6793925234612461,0.4878286159969458,0.5231334850326353,0.761894034444455
0.23618417364138877,0.8534941092395774,0.7784829448351739,0.5726518925665512
0.4390349052807463,0.3339767621359242,0.9697196437651197,0.62836628638896
0.640342086464501,0.6069020345435926,0.7187637767314657,0.9324003215042962
0.4437500191226451,0.616457669960005,0.7550966719378898,0.9230235730033365
0.6069823839876234,0.5626198193647781,0.5217143254446234,0.3996438553955617
0.9388845385665995,0.5084616247352425,0.6090005539967691,0.15602827408194508
