v0,v1,v2,v3,v4,v5,v6,v7,y
0.5368299136815299,0.8126347300178879,0.01587504179002186,0.6069825782359317,0.9069792405294708,0.854035259818878,0.8628212353882453,0.9489398999831784,0.06882071749889962
0.5191962632601823,0.41885859427320205,0.7431653395682727,0.9895298941101031,0.17122908391570268,0.06727926659045291,0.016874302836320076,0.8038515475752729,0.7942750360670301
0.3101058414249628,0.4818371873318086,0.2748675373611601,0.5309032562789363,0.5064626316638611,0.8012052936184113,0.2717950665146587,0.6452447115966956,0.6780506323611138
0.9200143221241048,0.7386080707346707,0.3836811754000661,0.05793311507152443,0.45689644540855134,0.22163432413374107,0.5537894133757901,0.331728811138155,0.5840901204510399
0.13162009948647257,0.38660144007758335,0.30134782846190344,0.3593904820308327,0.8505942315534956,0.7248296051484382,0.9507513978811168,0.07713916710660318,0.0506041661516462
0.22720269170190743,0.842302989201823,0.42782981868599546,0.058860986507749624,0.782328388267165,0.7652613028018649,0.38437061871685485,0.885192846316469,0.8235114760300614
0.640056131257247,0.7079472371868409,0.8069229356958181,0.1472526754269351,0.7577162535720444,0.7378225290369238,0.9965668335527026,0.33559274566389097,0.7014209420551188
0.36859025380247334,0.02436839569953475,0.6103274594568601,0.8451183388618544,0.5630417204292429,0.1034629848227413,0.5305240271241624,0.6427685257123233,0.8591031517135823
0.6603608691901747,0.7310940578759455,0.2096802852631776,0.3896133172341536,0.3959921316706858,0.0945185521581815,0.3368739990124886,0.12336242356514815,0.16013190159467983
0.721732728144504,0.37112190305237125,0.90379915175807,0.8423252221774391,0.14366509698843,0.47910409891347794,0.7861536534394272,0.28682258088246027,0.15890796266530283
0.3403469127794907,0.4573385132760277,0.3237683676584856,0.19451672333139025,0.4755031695202905,0.2750561677655936,0.0018534871225932559,0.8723985415370867,0.7521573340961917
0.49472822904711444,0.7674950487958418,0.6350676901311654,0.24043664758853,0.4616095809729902,0.43837081389754085,0.4234127832195762,0.6489904272825705,0.03432022969660631
0.01392320150495141,0.6900153188510237,0.7614222423792295,0.6656270517956824,0.19652981621552446,0.3381175350423248,0.4116883586182488,0.472740453580312,0.2707095184787457
0.548267764284161,0.8409745254031816,0.6099527635296441,0.39966557224282706,0.3484443258057567,0.7565775923460932,0.022423262004114042,0.37534164116423796,0.7919300515380647
0.703624425012653,0.06729814243597798,0.8540992473668279,0.3074228043821363,0.3886718790860003,0.953660704620055,0.7258156366659883,0.42549312203432,0.27159922272148496
0.7942329352508957,0.8892470544924624,0.4683261712850433,0.4622331805602802,0.9612836522498875,0.9982196267671708,0.40057805009535097,0.80698280911953,0.1100615689593415
0.3885081059251342,0.713381916801137,0.5344239493997343,0.6165661828202222,0.5630863173075936,0.5664882295554782,0.5684620950296214,0.4505978770792758,0.23170254674919788
0.9150006917520559,0.5153458430427617,0.37642906424482236,0.2963222290103773,0.7392191779167231,0.3181562455296215,0.49114132179486947,0.22585910841131984,0.10726003658554328
0.2206332892750238,0.5871783456415237,0.44855848636266527,0.18747663542544823,0.0045981974054103425,0.5648815436059357,0.15268382386385204,0.3080812821956256,0.5341303436568744
0.3358249624086922,0.7528285119973966,0.04110835828000148,0.12337251011595296,0.4968041552958693,0.14842251836997455,0.017669641526724345,0.3157222399029628,0.4921321764492822
0.9157449684855955,0.930681855320597,0.5385673897169054,0.5217117381055039,0.6030814043705773,0.46788327282370135,0.844998159551022,0.5547080432028444,0.22970407036009277
0.20672342089494888,0.4136507262035406,0.45658274972449364,0.8506058081837967,0.050253765409252193,0.9345822821787478,0.4245813291000753,0.9675700662325083,0.4666467867525623
0.9221812491664351,0.7410671968066299,0.8296123534509484,0.8284570897790882,0.7096238462181503,0.5758626409464552,0.7905240394820606,0.6915815624990488,0.7896010442271844
0.5779061305766794,0.7383357732698338,0.5063932391366026,0.6843957182261792,0.9090709406183348,0.12180616099262853,0.7739382996496995,0.6468396249085391,0.07853734261652434
0.6166961524994987,0.868969875704043,0.17133509575791406,0.8749620236267126,0.5118083256882068,0.7313635526350719,0.3441067419800352,0.8756986503239303,0.7927342822714619
0.9954274189192676,0.28441536253631994,0.5965020172354712,0.296577398729424,0.902223304167617,0.9089438265564399,0.7533996439903531,0.4314891888155834,0.7785145635653581
0.7879074723287266,0.9529611883169278,0.3592200110161142,0.08336242635935665,0.27500489883450585,0.5217253091857825,0.3811375252454685,0.9428898334766714,0.17967282341661328
0.7332919346523552,0.05350764239998773,0.9702499332966844,0.8120335491665559,0.6782495990366882,0.7051299429227043,0.9902715086460581,0.0735524748195282,0.2165635883172119
0.4479109923194179,0.5123406829321785,0.6239669621413327,0.964070906648117,0.017163114765765375,0.6563299214541222,0.5628653052787326,0.5973813967292215,0.2907951265890135
0.4210238275621182,0.9759973036334817,0.24950235359243111,0.7087434694652971,0.5237950017723072,0.3008690438821259,0.9532070011943943,0.17127861074294903,0.45729326575226836
0.2482107060662747,0.44542764001457236,0.7890142186671242,0.8234138301761961,0.31107190831125864,0.43765798474782647,0.47471977814170796,0.40657128918678065,0.9100302860154446
0.04100227562498726,0.7197353887353127,0.6034126450244991,0.5405867336448156,0.9752965686051848,0.39957233304840367,0.35234161594091196,0.27109115872984024,0.18463661872030768
0.39675255319769975,0.6523338130315971,0.9569934555947978,0.190659927257801,0.16260484940685627,0.45912552573010734,0.8797140807350282,0.4081948142076658,0.06832071947749807
0.795611619720356,0.7655143573262578,0.8595123860297242,0.7008868484596287,0.959687402571548,0.4817243119751464,0.6707356700647168,0.1994158025766194,0.5918349063173334
0.6256088939898471,0.977027709594046,0.02075325559893826,0.6668515579942803,0.1270112985647872,0.31161973387840247,0.5162544342686912,0.33117063722173157,0.08904555028643468
0.01770149978950397,0.8762488713731578,0.3031792328535352,0.09826117587475092,0.2702539592131029,0.1905538459105457,0.6130491223107569,0.8921792598220869,0.06471292092608727
0.8388967493638423,0.6104503879667116,0.2095175359864545,0.8775453848085784,0.6876237183426431,0.9626826278106747,0.8625641638432077,0.7743533119196245,0.0832135209256144
0.0448756936491056,0.30975219319654157,0.6000453000344703,0.9091010820725356,0.19860302303465538,0.30987605649381034,0.07511920881113165,0.5628542141860131,0.9282177303259951
0.07879821837872691,0.8516338160549187,0.6282180389019546,0.3479335563563356,0.5490376294821762,0.5627192672662081,0.3522084625135702,0.17374640641444095,0.7936828807941387
0.6646196442842744,0.09933304704559309,0.6894770334733606,0.48889859313107586,0.7955555618552421,0.06991037989024151,0.3465618220568505,0.7432086931520469,0.9258048435112767
0.4179355406454829,0.5143391019152688,0.024332750923475865,0.6544696379221189,0.2883065266765261,0.9883311362164543,0.7155479509232657,0.07473229064443199,0.12961552441509405
0.14005608959849636,0.49133936360514063,0.4040347660348421,0.7513611157455956,0.2536498898485938,0.5085410185501202,0.8571542457973529,0.1710113006894417,0.9499131671475292
0.29989784278676956,0.7079483012868916,0.33119123323104516,0.49084776581199485,0.12939140348735778,0.23904735343945915,0.4553617554359899,0.3520912435077458,0.3438026466335421
0.6988257429941774,0.8249400697815673,0.06566621557366836,0.8241330303164167,0.7107781791353138,0.8768390745736763,0.2802434530789534,0.45957755142358714,0.19362457714218706
0.010146024868926573,0.9225360463329132,0.4291174646503284,0.09002213962074901,0.3154471518314369,0.356495059278755,0.31620978715305836,0.9733653991215476,0.2184150162354057
0.5065196615161299,0.03188249183529457,0.9205722070086498,0.5822156552010411,0.5539604354510264,0.06092526900674666,0.17923641516429056,0.18955009052414995,0.32954597437214983
0.382482156579242,0.9492021495577445,0.8172082324982409,0.20537463290187818,0.11683140977019357,0.07736012945670268,0.6266590815309727,0.903420945244566,0.4275719950132555
0.14301694465746806,0.5859044932458353,0.5804280621473155,0.7608860959877718,0.0659003244797699,0.6718755515088028,0.0457197929577694,0.685984792638663,0.720307568634998
0.9914248717042999,0.9917112485589218,0.1816099168794696,0.2830037392167003,0.04575810483477649,0.12760760489253875,0.21899612476807073,0.4410464893111342,0.9168719096810819
0.3034447444973325,0.8292460437130219,0.6231338742386787,0.8706554131700828,0.5333458219912632,0.6257444655874497,0.0019180728216444676,0.1714271895682561,0.4169633293743603
0.5638164693432548,0.5637920521171019,0.6239824632848349,0.1090089272458784,0.09772726603293869,0.3992781967579899,0.3144291454846134,0.7578033260830261,0.8815735489910383
0.09908652867528045,0.4702787812888084,0.45592625954478194,0.4469380840641948,0.2148649452675726,0.4550192740443155,0.857523267528649,0.6937622496547972,0.2698205435016017
0.05022285282348682,0.45248055611843585,0.8824264995971284,0.3561408742619331,0.4233411342036141,0.46204779960187237,0.04170525249103296,0.6515002698208296,0.9232039191767215
0.7699551666720623,0.9943360136570717,0.8600845320521725,0.14192472321795502,0.492545065436937,0.9779663926807088,0.23904072252543995,0.24453533903378455,0.6940809646634254
0.9630927522999392,0.5842927351396977,0.37295307198313576,0.11661723363726517,0.35281375269940596,0.7896140490546203,0.2837964063741213,0.49230204660549814,0.906305973353617
0.0690217675478405,0.6453202646850126,0.20145763145327977,0.24176402319789092,0.2729131526528129,0.9208726999456547,0.8187607589459102,0.5589434778677016,0.027432373016463174
0.3980184890328353,0.6719981519101335,0.40770608405295616,0.8346858152644604,0.26023833806307617,0.4044796390303431,0.803774010561676,0.7725745034669959,0.824951008269437
0.35046567708263765,0.5477884032723793,0.8317275396689292,0.6814905708364467,0.4628146353738659,0.6991206117383482,0.7123424650818362,0.6100974839660378,0.6534703392643402
0.0601225523968979,0.8634938881974104,0.5340960778220544,0.22355442109775636,0.13312212987712357,0.2547774536473286,0.9474732105337448,0.5133608087699681,0.33223886549796533
0.7969453727587626,0.6046098453553234,0.0014411501905948754,0.6152486693743793,0.25650176861027285,0.9879742430911751,0.188709411496235,0.41064017062816116,0.6031221934083059
0.8511692837444792,0.11828097146453143,0.6675964354889042,0.6443291199252064,0.7647881290350319,0.9585965036172277,0.5762897462393041,0.1311506312624866,0.495265017205206
0.2501726491362575,0.8000257920100028,0.06915211263993548,0.033130939332569165,0.2875398563504433,0.9280876221534817,0.10963217376614387,0.7445322836850037,0.1718716976052006
0.19218667787369947,0.004911446844340084,0.46380125524186067,0.34627100105697417,0.20933828312056268,0.6403036487813768,0.7273985890273923,0.3596569318652416,0.40326006857166075
0.9755563739387422,0.06004413831390876,0.7303397564332692,0.14466137274320012,0.3714026330531164,0.7079522788878198,0.2562997125162033,0.22831648503086754,0.20436143485264924
0.10095042718254954,0.9748670989225497,0.6979531048666736,0.807504317468399,0.5977140589081349,0.6490599222946832,0.227664922353508,0.53723434091955,0.32119352575338245
0.7450727289780682,0.2566034859416827,0.4691579093429894,0.773495673556185,0.6906352584785534,0.4362885138004229,0.6220178034452059,0.21998462049319778,0.8753370763140856
0.8779280818694339,0.505785985435147,0.7013456735763808,0.5290165897491997,0.39003579619434614,0.2181738208914461,0.3801063014799929,0.753127819807615,0.9230893831689934
0.5441084790085285,0.5492754728199165,0.6463966948406653,0.7215790296802371,0.9431045695002275,0.5901445673160287,0.49773136067799395,0.4737364277123898,0.6539275911717581
0.9829417915363019,0.9688188786821207,0.16786387002268188,0.05515739708021794,0.11094312854446209,0.39210499937015897,0.8866703997347775,0.07477625305275792,0.050850034436792146
0.9363676358457502,0.6689721342081265,0.22266834436228755,0.22236590371288922,0.10960453177039264,0.6269500706141413,0.11016155727648347,0.07899487867305177,0.17669597897332645
0.6055142744689199,0.14600517805080715,0.3278203070933756,0.36361244275866533,0.10007228865661233,0.37343272313532383,0.1654997015392048,0.6601188780547372,0.947505987152495
0.9965607413351881,0.5970982025188274,0.9761129143432415,0.9883008954061784,0.4765421325999126,0.5059933030571335,0.8753472037772985,0.3159591178641409,0.6628897080092646
0.8656485228043101,0.08073436412885748,0.5079100964733873,0.13499139023281437,0.1966992559191737,0.7984323750388979,0.032550797958632915,0.2367761301238568,0.09447651030487003
0.6326680044205131,0.2055889606156699,0.04498074887375847,0.8576056770261709,0.16905566890525547,0.08390086685311116,0.09858899608377936,0.050175289926563726,0.18725369372605882
0.6790046280641023,0.25991464254586105,0.6000063721541485,0.07321476431970819,0.18510947188354088,0.49131758390676195,0.328975776704151,0.08981336126811446,0.9993081142246044
0.5032420918256018,0.48443565741248895,0.16261495414643612,0.32018908707157,0.506978223075402,0.34181555577099443,0.8791488768856185,0.5248801124905585,0.9573288225667089
0.9270846376130828,0.7327448052665094,0.16725149538775075,0.02284265388860196,0.9689465136552735,0.2688151022271048,0.4346153846787796,0.3744870292018141,0.2256742190079486
0.0652253622249801,0.3071408990012774,0.5021012717707002,0.29880940533359623,0.3747047120457897,0.7204146769140223,0.6561701539035901,0.7237683784645753,0.19097819297472196
0.23262563322517382,0.3865194780715171,0.4403071263527396,0.5360933947759741,0.9786586938520365,0.6844736036186942,0.7333195184295569,0.9660927038501169,0.900028066216606
0.991470026428373,0.2696596907573706,0.6525237539492688,0.7461157685349542,0.3416545509072716,0.59383098413764,0.7391201402514123,0.6374403693431876,0.421485846258535
0.0689398140486498,0.9637952188272992,0.028791233960303586,0.869902883308645,0.7212260460306058,0.24845580809469314,0.5807390697568733,0.39218614675487984,0.1671668717125253
0.3983232400636132,0.4374747634919546,0.30269446183146875,0.1791983478230882,0.9368940880364844,0.5072438864078083,0.004237364887077488,0.21977686828646548,0.061334540519579095
0.6962438828940973,0.38542595185424755,0.8739542476248463,0.9033777276986023,0.8867321018450846,0.10306185191103989,0.2618665203008733,0.728626937269526,0.9052338985810323
0.2787833992434461,0.2381347223408683,0.35021951752920455,0.5000136172008192,0.8786731518776417,0.6513994531288724,0.9095104265897341,0.07090443885310371,0.27246307227115485
0.17351021897036423,0.5976936213690747,0.4007535877840931,0.085490934194004,0.2627044768111446,0.22576421563903248,0.544257976468363,0.6578322467555192,0.10050203903047772
0.3825603021120313,0.14389487137653367,0.8952273713563786,0.6074111107178516,0.4429055776147174,0.17366240847581382,0.6536124803159091,0.9572176503412525,0.8549390486191706
0.3247572573441325,0.4841402375713162,0.761794981886917,0.2682849239186448,0.15513679051367324,0.8578721425591159,0.9993939752309356,0.04766969646832886,0.6205196181932059
0.5217946201936351,0.3697615215761736,0.5468631012929379,0.5477831274101868,0.3534156169622019,0.2644979688301119,0.4746639065129362,0.017291298663295707,0.3743209523781419
0.2612802627223645,0.592349960795444,0.475101861447486,0.08123690239464887,0.8275071822024026,0.859044332377476,0.1138536802703044,0.23008645129290095,0.09146061347498058
0.3346689877209942,0.05080790650623579,0.4668246715446055,0.3840491048480468,0.9575880766324446,0.27171888642046027,0.04418302870858282,0.6196064630497904,0.08261814645032661
0.019483795819888794,0.36163157116170885,0.8034022067473995,0.23511266260430053,0.6082722941797859,0.7119644782219297,0.2463805180179569,0.6311197277325679,0.2694428801434967
0.09335452527436516,0.1998039635235065,0.6927955557268812,0.984262947440163,0.0742852653974524,0.813646921657194,0.2355775977401644,0.9931780357034605,0.44237046285628845
0.008742783824931877,0.4078195235036334,0.16943192130321594,0.8900389166119572,0.051354664013172346,0.6118597565248944,0.39929959669631687,0.6443022726851416,0.8851036514765144
0.08587715570590448,0.29715953698749553,0.8283661971650436,0.39048865717542525,0.46744204399840317,0.7819343219232956,0.660432252420894,0.055871579866703325,0.2975374774999745
0.7786777408111387,0.7382164794086765,0.06896554328927196,0.17540384304862155,0.8158054897588902,0.7632751969104395,0.7502734718755518,0.2184662399281896,0.9610501942529783
0.881696785995565,0.12176585589174738,0.9561007711181303,0.5405043828891639,0.7214885320865467,0.9054887887080223,0.2171960462641005,0.6902255440979266,0.20321383113099656
0.2806940373333202,0.42963256286445595,0.20816079920099406,0.0519969528592078,0.8042686971196635,0.6956001391680783,0.12704898214634164,0.03930103019244424,0.2363623276181891
0.33223952160613845,0.12220957802247545,0.42138055813825925,0.6879345002670455,0.8965537428670686,0.6099017723278912,0.8232276608097947,0.4134677869588549,0.4118560219400198
0.3647191216653828,0.5221917231328979,0.5935634529970584,0.9923748429205861,0.44382885741453704,0.338012089642569,0.5694665902148696,0.611373941414998,0.7269617580111715
0.6327696228118674,0.6022491172668847,0.5728876905266781,0.5325404312058556,0.460241716420944,0.32718492739784166,0.4744049514460674,0.5682030225618139,0.6527951398078051
0.7747371590185378,0.08533046540548284,0.6475128393032134,0.08968662898507829,0.8484282191294013,0.6693350928907092,0.3967719325868033,0.7153233741000291,0.9958770293800959
0.4577296433765222,0.7293043734578363,0.06375348146509041,0.2657640670895117,0.4965289397804532,0.32255446669142396,0.7894951762923845,0.6079167498475507,0.5578903835725054
0.4342299215910088,0.5489346769284051,0.24504083998401416,0.48727748656861214,0.8207093790489945,0.9851700635144314,0.06935125583354507,0.2549530450248847,0.7094232512398126
0.1666175137254411,0.5647081849225339,0.1036619514724989,0.43009290162517,0.8414598185186293,0.007585207534722249,0.2870740491385402,0.8485757237112126,0.28162972790962726
0.10271801334452058,0.5365574436275374,0.6617173408658078,0.9217199438465635,0.9198648978054257,0.09074681086926695,0.819945365490574,0.7739401348918128,0.45760566548714854
0.377810575710826,0.7958610767785849,0.8213095913564824,0.9571311583103432,0.5510925905515184,0.465732816734596,0.27353357114263954,0.4576215064001623,0.2415670373373474
0.007291169286358867,0.8437507718250973,0.008823445219287906,0.9704297219119808,0.2498386860520555,0.705013240847795,0.6949200229468521,0.8224709243653959,0.30231492105905655
0.09669833517263726,0.005682561412117204,0.6072169792887389,0.12188835900397188,0.3757187701898078,0.053332239503814716,0.45177808374557316,0.9630759375523409,0.7627268034830081
0.5011890181150142,0.5127411941941538,0.8562211266329649,0.4870621441898897,0.5089243041169632,0.08650395816108247,0.3885653098909694,0.8837827852470124,0.2284762708681003
0.8436254182273072,0.7055679392122991,0.6600723647800997,0.630972595320157,0.21180148715777625,0.47993315829008776,0.7183501380512171,0.41571075918089706,0.8844829190997592
0.26586182202055686,0.2657942860705971,0.6440497985029257,0.5185905793043063,0.6031411884201914,0.7567421868314367,0.5002717129570184,0.30951869789106545,0.6322209364608933
0.0629346065459182,0.05160395074167623,0.674196067992636,0.7144769461532721,0.4239690796590496,0.39943279309405844,0.42544401262359677,0.2455206320886668,0.6826693465382686
0.4972110836278306,0.055554075951302795,0.6288081794548259,0.986796296518169,0.1613087306442671,0.29807353867150876,0.7028259691970737,0.12767895744004354,0.2340730774865294
0.448327909997585,0.665979456224678,0.8009046450165818,0.28946997255881857,0.37395202330922184,0.6416962824907414,0.438820199809026,0.6576553913332783,0.20782306980501886
0.7116361700064016,0.6968501904296612,0.3212386941693606,0.5244051180380239,0.5692313864145828,0.04083781202605208,0.024064316530347907,0.8496455819833347,0.9944575376350983
0.6137117300987208,0.3640213865230112,0.618351286430237,0.6969099480366712,0.9893237951031707,0.7937887869528221,0.028322672710962005,0.7585073170873318,0.6097568383059191
0.6608047206087666,0.7206973600994848,0.06791652205656751,0.10045874264317889,0.6466160168052633,0.7888063656129182,0.13426744458827922,0.20326298141919186,0.7742515781625775
0.02962635040012085,0.13006804282485618,0.7516225024933374,0.5743141832113865,0.27814970097989256,0.3524903148171239,0.9827166649614808,0.10758555682931636,0.9377219807235542
0.1576558134573962,0.6108667620271214,0.7301151498597084,0.1144549444017795,0.9990628262127476,0.5414849647733699,0.11667135461748346,0.3673235526116694,0.6016939029628608
0.7998741324816963,0.16802061548970348,0.8468174350305058,0.07784060720111163,0.6127014355292598,0.49906481172964356,0.6144739680569917,0.6209024383601737,0.3144801643973064
0.6758563642525536,0.902657232942233,0.8258919584285676,0.8776625988040017,0.24263432902448856,0.3217474846416123,0.1459318739933234,0.33408396534949003,0.8870877489298354
0.2796127398469185,0.4603283889565073,0.48108475772637804,0.7134864320163592,0.4899221592791074,0.9053881189383062,0.6977585299171112,0.8630449492773762,0.9094898871378024
0.19342718245025958,0.32555875331218764,0.7038891825425735,0.7427060915786959,0.2774644264474223,0.09715170026880926,0.8327315466223227,0.7213232331724626,0.5162881148259144
0.8118869741958282,0.6053097027115599,0.7425700411578904,0.2895942648677091,0.2412715428462192,0.9501230018871906,0.10604172989093241,0.3793413741646613,0.862767163325652
0.7847323737815802,0.12473442064415141,0.5728543143059288,0.5029112194004532,0.9163764722647872,0.1583961536241405,0.5438110044102379,0.05313877981878057,0.3737905349262951
0.6618025271118901,0.6175130854893291,0.44468301442933555,0.34602778719030025,0.8131372328984826,0.11815773851201483,0.05704115065573734,0.7217731250129755,0.11553020471867947
0.8659918658640117,0.7163529915375889,0.4275989969870855,0.21842001258858856,0.46177017865612324,0.9363714697427177,0.0020737652085026648,0.553776423693823,0.25289779892017594
0.6160433232233414,0.04916530645963191,0.6965878984032854,0.29892124272978693,0.6028257924571889,0.06805488832951767,0.08228034232624004,0.5474862448537675,0.22599357258833808
0.6363322972300538,0.7641777222433183,0.636525557480432,0.39342005606100006,0.7716076752767048,0.530962948892598,0.24091998170413798,0.9837858738999794,0.9273632424266862
0.08100067513668152,0.35589545764281283,0.03172227405771544,0.2785800358148842,0.5667832319965326,0.8979364696373111,0.060154366528567205,0.28952891734047304,0.8251535253085388
0.32284303833268535,0.23932756703937985,0.0008361827603831085,0.2942307100359627,0.9080666814952466,0.14174153765888353,0.32166051336548895,0.3811770091619534,0.09930699701391599
0.3586362935112264,0.5632056107802086,0.8294904049882342,0.9726456169759281,0.4725191577720348,0.30934811879636126,0.3721228401161385,0.9467120283162156,0.7497858019626652
0.7872158859107414,0.36407244448063536,0.9488480337203805,0.27429486574699946,0.23667830414911162,0.4737822785679947,0.8812323036579458,0.33106087401197193,0.952668667266677
0.5910491792611592,0.8042997492535973,0.04457486688427248,0.6341275555376505,0.30811953591325847,0.9439285522591695,0.9236088114279393,0.6621824308156091,0.7494367004077914
0.8266743279479919,0.15521743931268983,0.6916226590656962,0.15882791573072708,0.8645199346025458,0.6369586379032542,0.05877241235238617,0.6025254753959077,0.9896678150558678
0.32953854318915976,0.49798064711967893,0.9694352597532038,0.7236024709808163,0.40701782999859626,0.41623950581452496,0.6161378974692182,0.27833600508937695,0.35759061061338715
0.5464345777553058,0.9029955629615336,0.34884531561482746,0.9569118198984915,0.917805601922481,0.36427368430721796,0.5985383353974433,0.3989653764150669,0.6488461509355549
0.34239033496741866,0.5495281501030967,0.05293837127335188,0.9175469237923749,0.7246990796879923,0.7457024541116776,0.1419407764577194,0.5440696066493699,0.4913871465044619
0.9611035259997928,0.35600001662608327,0.06761506181982613,0.10140357259636545,0.00957808650083225,0.41931821575747186,0.8556829353978397,0.6404753502309581,0.9607854892486631
0.52572400879702,0.6235422867231529,0.20429653864568553,0.562832573186678,0.7653856863220407,0.880014525053202,0.20982331270108312,0.17625722914466746,0.10746217570966687
0.7710492933194386,0.1575215250305707,0.4076913302761134,0.9242565313003921,0.415756070353986,0.515779664509291,0.6373324020288564,0.10397426144527777,0.6785152132560062
0.8222655948710451,0.6379896586003877,0.3894494983162434,0.23028977331982348,0.1898131872133717,0.9854544910066912,0.022267772922699214,0.8867420307481235,0.013950354144513732
0.9835206857542415,0.1165093027160985,0.6224808987856582,0.22545353376660315,0.12935730745455076,0.9807932142677522,0.5145322439180929,0.06642590115484281,0.03584416037175253
0.4886237384738963,0.15930769508584997,0.7797037258093121,0.017393048317304594,0.6676984138557686,0.513178433303249,0.07557505576434775,0.9232015441389121,0.14786870852015466
0.7017352218132162,0.3197505672276605,0.8950450708190794,0.08507940984803797,0.27766309024104585,0.5864011631918079,0.7289337860741032,0.9764598695251002,0.47622405380333066
0.5281552497518976,0.7745736346883492,0.8491917760582618,0.02465108939637084,0.2240194176766167,0.012087723665709649,0.06928326684373409,0.7874065111249325,0.18200053759678958
0.036810776105679954,0.4742769229601137,0.9388260095522625,0.43849997855035494,0.29821088870368706,0.5501387164259826,0.8348537752744082,0.47947363860347114,0.5445392641788089
0.577097907137695,0.5652571535280796,0.6702597629227812,0.30089922480547004,0.44140722161167867,0.7768356909276054,0.7570678123096654,0.6209215358006122,0.18482169135576054
0.7493930762632359,0.5962857061122495,0.31495257019654244,0.8501646590120102,0.04103705481583719,0.604581889607279,0.8327637151702518,0.6389560352307134,0.4620620084086361
0.6632524515846611,0.4057683407319337,0.9855841200262455,0.2841155518716718,0.46895152079384195,0.7722067803768258,0.8105263081026034,0.28342826938725163,0.18525450201433358
0.24984602911326037,0.0650744946585915,0.9770764519063024,0.4258966677930627,0.6341920322058466,0.7512950522344675,0.2977044158971597,0.3449672791685261,0.6485225508512998
0.6888352730913552,0.5995681823218114,0.7055646944912527,0.3096453626940451,0.2803888508255701,0.4266392561774447,0.8977464253042521,0.5772056680409322,0.11809116047605284
0.9351340419808102,0.00964117652726082,0.25864958157427975,0.3351495904367173,0.8204387899928081,0.012826005170123334,0.8856630546305757,0.6219198543159281,0.6221313896369407
0.9159114556922877,0.1902097097882096,0.11267401651251951,0.7674789171352542,0.7864969883067806,0.7091465893326265,0.2963663187991823,0.49828579751049407,0.4355640188705202
0.09213759364190399,0.2800762566371767,0.21288671082631816,0.11732059954867335,0.8838224497514527,0.21331868112883035,0.896075798992973,0.03430477444086111,0.3784100377160384
0.04578848891305953,0.18294973750717758,0.8221571730019017,0.22160402100168664,0.7388447794496913,0.032516686571565034,0.38256344675500165,0.5716023895758503,0.51696209882301
0.2737526488929036,0.4110852886583922,0.47764140597872196,0.4924279123428513,0.71417393604885,0.3554052533177766,0.138322607672547,0.2969326154702593,0.23498962695940873
0.317433120500754,0.5016613401039973,0.6357374569292835,0.485051049118022,0.7957514316702056,0.3909458445822528,0.3312086170036048,0.004273102978200716,0.11871259900927855
0.5010931270653223,0.8793492942878838,0.6875773599738866,0.5134572230488421,0.1184653672501289,0.5725881102682409,0.8241404991209083,0.13261548663074163,0.43248809021796475
0.8168488000950611,0.6483532775594731,0.6181009354082189,0.3660587002438557,0.5010610479586339,0.5925768197916055,0.653297902190027,0.7537789872932454,0.513353599428879
0.930344389252126,0.4681344860050214,0.6479916023587894,0.1998863186298787,0.7878948608017587,0.5454081917660037,0.5487443921872882,0.0645406997230662,0.7855460054665345
0.8592557294604742,0.15838897782200956,0.015678642378131102,0.06339108022680873,0.3283423098428465,0.3374091850537363,0.32029674524036833,0.7760744184094859,0.0953119654618152
0.995471968008693,0.03618057719045997,0.8205979042195518,0.3200437784920488,0.9300132879343566,0.5899846832114669,0.008325535002957185,0.9569037647271674,0.7601777106462275
0.5450008341400036,0.39166749587281346,0.8166253006807256,0.8244516431095729,0.07251313590071218,0.02262884160513612,0.3915514383382346,0.24117345310787797,0.06376905211309025
0.36665477680705505,0.6108264043875147,0.592464057963953,0.7741187424803998,0.6300091488300888,0.04912791468127131,0.4253704768351144,0.4846719160600731,0.27742336706671633
0.8753715501693501,0.5389335312225529,0.6318905933885907,0.09415388306934447,0.22809988825503857,0.3544761735734616,0.16895146012123607,0.3013845232536747,0.40221371825153385
0.15364050168823384,0.1495316323236684,0.36300093347864637,0.32484311594174076,0.5978884720193478,0.5654481406190345,0.46470139579198055,0.27329796344164303,0.0850005781761195
0.7195613193525231,0.0016914027763422768,0.43140465589148835,0.04101047893179899,0.44468364808455096,0.11165077460806616,0.22513639042438538,0.6429739892688101,0.5540422326149318
0.46358753024722843,0.6764210693916661,0.17892292403499543,0.044227433171750596,0.406808825717504,0.361973909674871,0.43932966959505193,0.3825982947201335,0.9097186429725472
0.7481260253117801,0.28392978202891106,0.39055575573449197,0.27587209529812495,0.854664410500847,0.8700925913807811,0.5042819270381897,0.08831335925045014,0.701436355855663
0.01811204961625812,0.8525283821437353,0.5903013230684107,0.4880313365605934,0.8825545868210337,0.35173928717522573,0.7906624480182474,0.6621189323828272,0.5213912140744833
0.46495527683050064,0.26610761993635,0.1597868417263344,0.05177642705755514,0.8527754002872027,0.9847564290269774,0.8676808017871938,0.37374447346058437,0.4617107461860491
0.013193678145626775,0.7088461920818603,0.6803044671218237,0.7342301508218892,0.7187360213055247,0.024477100302650046,0.9288962028894184,0.17666772166581646,0.4442387957094568
