v0,v1,v2,v3,v4,v5,v6,v7,y
0.4542351102321116,0.905419062138493,0.9364237402599318,0.6921876312474319,0.11714634005102287,0.3212136403094271,0.6051218945435286,0.5735024488402111,0.2528472623589768
0.3417845189622123,0.749902018132901,0.969816006948417,0.9573509905679011,0.7427507601745735,0.6969246000028463,0.28521395239677994,0.45827074067751905,0.4212558272742343
0.385280315637775,0.6577950559398447,0.44317358374354576,0.9625370214523028,0.026872349257336725,0.45752619842687103,0.9286664536783665,0.712993161014775,0.7409187500051505
0.9550955559123635,0.535648214588941,0.402928377310117,0.05569602642464677,0.624796976404628,0.043033903901104176,0.7202157862053715,0.29265034383071364,0.4550350285976861
0.28694755380327386,0.6055160389859036,0.2726173502799354,0.09523608093629399,0.7706220268281532,0.08293807648886031,0.7034936489851485,0.2718729336956518,0.8994376924885543
0.052445741517129996,0.256889722443562,0.9183727064592185,0.5488947862534285,0.285686670914145,0.5274233294871703,0.24605312256177003,0.9735318991921142,0.5685102543284756
0.8132510350103879,0.3300056741131966,0.5101473146679278,0.43434131068124804,0.16182065237716037,0.9912133881314839,0.8845697492224157,0.15779691476934343,0.4259284059270638
0.470403785364061,0.6559947668202027,0.1596854347248986,0.5313892958263466,0.7534622596106026,0.7212316132360005,0.3899920539394792,0.46385103119904847,0.20535714095223867
0.7747319149029234,0.48426765704330943,0.3624702759898264,0.3226276684995195,0.3984808404736595,0.03571794547009599,0.4524336064526092,0.29504959242594886,0.5229135435222705
0.665240069237034,0.8650956517240375,0.01711494426498883,0.7945534862588199,0.20908263270021898,0.6591136602733593,0.972839205699711,0.8272611347414741,0.12777338001730842
0.23298043549303704,0.862875297028588,0.38527904661057466,0.09392567135906205,0.22689199740030297,0.43963461427515527,0.7704013703913661,0.7928210593640591,0.09611764754621044
0.016033505346116472,0.6987174809537154,0.10334872788441585,0.8973600591946082,0.03245401926881697,0.3732276301626327,0.3828200394912943,0.8619270958337422,0.3180395655806161
0.9723828143509406,0.08567866290626225,0.3109928619354546,0.1205309233616092,0.4985565145186919,0.742796463271275,0.23934513390151846,0.4848117823777567,0.6748732892774392
0.0390026419995978,0.19942915159463326,0.3161781021076878,0.5216490748277075,0.49687186517055615,0.46603062835850295,0.5564491537111123,0.2835620212341027,0.8069378280813738
0.4024597783876215,0.5325984260966817,0.5691876652087423,0.5338916371697165,0.9523706071637912,0.9497865631256851,0.3779883535629772,0.9341112878143183,0.6060302260759521
0.13538862242749616,0.8612377779999171,0.2692879156783431,0.7434548972589806,0.21675658439388257,0.5706020479816628,0.2747005414099515,0.47399478432541664,0.37814710805730867
0.19395918566363257,0.4725941065696395,0.08239435641872961,0.5951711357448448,0.03491141946139986,0.857238841821831,0.5693421356433701,0.7450111309356146,0.11501655356431562
0.8819760230976175,0.07885886920121044,0.8297475651762183,0.2821458223274971,0.043271930937985315,0.44618571257049133,0.24303935565619772,0.6915315004454125,0.7373797579759364
0.033124070849631426,0.4154341884783881,0.038100588813736014,0.02657833849084268,0.5655252557206185,0.9697635549131912,0.9900047914340282,0.7332516352232309,0.5574809632592984
0.7763501338736656,0.9865947763720906,0.5572492847639561,0.5146745028510206,0.5012073781480928,0.9195935260368031,0.5129910133910237,0.6849465766017052,0.14745238376887604
0.6335453566601212,0.3207471489270711,0.8145253636844343,0.9876944710929629,0.8354472578949472,0.9539861838231272,0.41728601029265977,0.29108301002185244,0.6915808888314128
0.12989557647075523,0.44512183992670906,0.7157997601326891,0.713050329727898,0.5077155737421492,0.9230576300651627,0.6370724924099841,0.2404548752208474,0.7034263168087431
0.5750879644189282,0.9591463299243461,0.8716374737363258,0.930052631217076,0.6421661647026922,0.30063676058800926,0.1295915375034128,0.07141775954739904,0.34128754308779463
0.5403642057258,0.5413538636597971,0.21191631924177812,0.766906231328641,0.7242677959828677,0.11826015728754502,0.08971980143515412,0.8364949432924508,0.17094353655172412
0.09987650443098706,0.49688583658128105,0.7679237360073914,0.6259110043095976,0.22731450559425492,0.9357923587064438,0.6882036344714345,0.980703718764254,0.7021795342685571
0.30039948321063836,0.02414419602040252,0.5735318117044853,0.25524868468741746,0.5063881397153653,0.7793732381430447,0.5867158991200194,0.7248399396312981,0.21022050286571425
0.030361676185787667,0.09526275085972358,0.03071588118437829,0.8393097771299993,0.8972802074191257,0.6312844556850177,0.6328339787174294,0.133120741889439,0.07832955522490581
0.1797474248027905,0.16821782072394487,0.14085872884115547,0.12158137745160935,0.5986687365602946,0.29046578239100795,0.5357287735414052,0.41739245020294546,0.17814746696095596
0.20937950621976342,0.7561958641353488,0.9703686200260075,0.1358704624555287,0.7263160576871841,0.6038815952888272,0.251409477214929,0.45399906239864607,0.7056634390109742
0.14180922434577647,0.35013747744422175,0.4400200210528131,0.26476207230070614,0.057740609396122244,0.09628837954410929,0.24558874211275172,0.25691755155824414,0.8264805960447025
0.7173994130643444,0.19421281384482103,0.06545019105700645,0.25717547107796024,0.870614572992944,0.9648486168262671,0.34011643672465386,0.219986644120861,0.6284425528416715
0.6244442162198196,0.21560541922547494,0.7961023283136324,0.07900310320086468,0.48433331952869674,0.5980691108888484,0.22362033700073114,0.38937980544997575,0.17802482914966355
0.01836382774943246,0.7963522837575573,0.7007806108507734,0.29860484015129596,0.5437409878540773,0.670926714644687,0.091126654563213,0.7430231676889925,0.23449166219154016
0.33253318759532857,0.15505919733592188,0.895170993005487,0.5456955019703249,0.8707332673588801,0.23217261279388257,0.9737335086195423,0.9226508654764297,0.025980767691553996
0.8907629569822436,0.8374421460025149,0.9965937879530512,0.3899481811937392,0.9099331544520879,0.47144030660833713,0.6843197055408842,0.2900342647714157,0.870569482815738
0.24586822846886647,0.28521127135288415,0.30490431625924763,0.0782523130682744,0.9024979992035485,0.8222258766356003,0.69983476349806,0.9613862694000365,0.9144048577377648
0.4955858970962713,0.3813278649144243,0.41526441776610223,0.4553230758373217,0.8465729687688525,0.9592196821456266,0.15939129148946551,0.48245956457222605,0.2626940788811276
0.6696694955158009,0.8216056414308961,0.48854655015972537,0.5510424110374024,0.8827163085956007,0.2763695061192234,0.4171155510013064,0.4629744849465838,0.9864105702991841
0.22128535015721262,0.19611695452956868,0.2413453403446445,0.18309887481642573,0.9522331876181176,0.19118766897328443,0.05500347009406947,0.614178707994126,0.9736952927713594
0.8267746068808758,0.6931620983329327,0.5644060356980224,0.7458254761860094,0.6988232316971709,0.5506615506925422,0.6046604406954645,0.9478252553118248,0.14438898632712405
0.8899483364426191,0.06968684779429091,0.19192083314667963,0.7599664179867085,0.6913458175845609,0.6694659339364214,0.15339892213324124,0.1997193836233332,0.08505958502689948
0.8790756039185038,0.15904634821813013,0.8482995731993429,0.038485935761297,0.6053187405692877,0.4944406058316353,0.38040299766351215,0.9606158349910642,0.9004572581557517
0.15529219171591102,0.5218557595690914,0.03436761845220038,0.182737712752713,0.283103412431402,0.7081484512933011,0.608294921274314,0.3991594148586377,0.15478102181996534
0.1265597959081467,0.22817746433089037,0.3670687408904172,0.8008673730892962,0.03747686925926941,0.17997472671782377,0.1236461741230579,0.39713975635352006,0.5645165114102545
0.8734581827324551,0.02473666244919681,0.2213846353333354,0.5686251692904799,0.9054370623849606,0.15256454796038255,0.8720660690223679,0.8933911419477001,0.42170428638874613
0.34949851793205067,0.7182003162331833,0.4157293522677725,0.11270261735524412,0.6748802049568766,0.3745908029617835,0.779287396765051,0.6127782449968342,0.14564416035649985
0.5650881847323227,0.46149416134851495,0.5523589601348032,0.6066629200710977,0.1963345539042034,0.7626721722040177,0.889898962195638,0.12241242731024926,0.8551594355999365
0.33693580731995554,0.9010009348122823,0.3115035525457883,0.7136984996003096,0.3802745204355359,0.9635721717652512,0.43649587596525086,0.5370858060519164,0.07502853073018256
0.20797474879011868,0.547759020527543,0.3701527140885904,0.8056937447308211,0.8936814444801429,0.09092425270536353,0.6049056976071528,0.759243383581109,0.27074980541743165
0.16563281860850398,0.7497538352055766,0.18337423965998234,0.9950562808301227,0.5943687339968657,0.001836701372649685,0.92969996786671,0.2755655909781779,0.07743202601669008
0.444223957778745,0.5768674925022369,0.9522626821326281,0.2186587907804487,0.8367843321466032,0.15185026505102805,0.7758765721667086,0.8461823753552837,0.5043909176493234
0.7666718112799119,0.6036450271296128,0.127603647570794,0.4486820572683766,0.18868122900282058,0.22894692921935245,0.22516011002999736,0.4962254001083328,0.21188100025530765
0.5531682567228627,0.5925222228349375,0.41897095450589583,0.21893107545181623,0.8800987992612905,0.6661957059691054,0.10926382070760499,0.037989363670383414,0.1558957005414061
0.6972532425175876,0.8774922470384436,0.3535092633884631,0.6850745584457836,0.510396950412869,0.08659698092923063,0.15761982871671842,0.7934500540388039,0.49753224128223716
0.43129408656545365,0.11689517827555651,0.9794357105641203,0.9860241799102131,0.6598352718839282,0.03066228267016513,0.7527099985770733,0.4073174725572267,0.8534859022677252
0.7239691861962763,0.35102051919969046,0.5186848968411362,0.7216722154899841,0.5400086231849699,0.8430550351985552,0.6831399597152129,0.8272616320555728,0.035979080203194846
0.39562048708232656,0.051801075407670316,0.05143799812941674,0.4241267119179295,0.30773884964554876,0.3766538708819728,0.5114695387997705,0.3941319709789728,0.9859083274271792
0.6209544024276391,0.01887408910388233,0.2848523287586564,0.3314454235403743,0.5998230903215404,0.4387284342326395,0.7254405386521864,0.4643807084216788,0.8003521766085496
0.8373744275397363,0.7556830311792796,0.44564188934290827,0.5919967208921941,0.5897712903405148,0.9597618905832792,0.5513179708898,0.36338173203159274,0.22402455430255164
0.18797724496320145,0.8083611859811625,0.2994623621855279,0.8055162744634811,0.732427831020193,0.14649487120027238,0.9744263675434179,0.9196040600336368,0.9877595251728302
0.6671586030291116,0.5844789121877169,0.8604063809699117,0.9617595610488803,0.23490009295488412,0.5869501260111278,0.07753027804430901,0.1576040294603389,0.9458682937537531
0.40093592443712756,0.4582231789856809,0.4799668327065125,0.6141665396582693,0.43861217150292087,0.340011484780952,0.1510687005852398,0.045950594693136226,0.33929534957237417
0.8152272406708175,0.5908629654328611,0.8568974797438855,0.6123824121250503,0.01022915952836101,0.5066993057902008,0.29605983167870975,0.5165709952304158,0.42223067047872087
0.27980290528194995,0.6011011051828994,0.4544276434038299,0.8524842101677406,0.231846709441073,0.14583979228247435,0.9327958415049203,0.8715017346126652,0.5980695292243368
0.7323861929084884,0.07475435508300632,0.8550732582504535,0.7384408890281664,0.8430330717552176,0.16629968801258588,0.4403803607225656,0.29645536421313834,0.7384394408867992
0.7051101940555418,0.38681915716296766,0.4573038186154156,0.9402201213323073,0.3122794256424192,0.9879650262656531,0.1156993311202793,0.39692006575124794,0.31416741881847066
0.009013313495381703,0.20307584491421882,0.09811597243225756,0.6821768120527524,0.45799679953558525,0.2126442849682625,0.7917401753893906,0.12258474022728216,0.3799324577018035
0.3341791516043251,0.8902981628676214,0.8112526598020723,0.4825676393857148,0.5292897551051196,0.20358696954147326,0.3422402976985066,0.5112620912234257,0.8049503939014494
0.8662596097044498,0.4916045276041585,0.9901314517310896,0.572315071084204,0.6940289641166951,0.9021431383321601,0.8698246219188035,0.5189115821104443,0.6592006803604821
0.6580495579370061,0.2775300987523147,0.6161741000889407,0.9088665407940942,0.18281984636886217,0.5846511987799141,0.2965847070569708,0.565158002576641,0.23958855618049368
0.3117604925691687,0.6329466627134778,0.3306960379395306,0.1854645202112556,0.9770070989374989,0.33088018940105135,0.9892346949004841,0.15035570021654332,0.9864833757965229
0.03743237074379546,0.5126544412350268,0.4750836586774433,0.3684241167336071,0.4980053501421411,0.8834795574947307,0.4442812352211044,0.30532586184083543,0.20908302361932907
0.43098365842518227,0.750520933412076,0.2691930815239548,0.9332833805907473,0.7370383102147818,0.5528466472508836,0.8629697923884312,0.7884088680810738,0.5737738786311299
0.08299781464509293,0.25372738720885757,0.8569773745251931,0.028513724821487063,0.798932216024028,0.31804879140471154,0.059014589282351815,0.5636335368019508,0.7019299498671646
0.48387543767121244,0.7144624386944323,0.6867638782168333,0.7149148427136595,0.8706731188482176,0.3827876077604787,0.9651262680773617,0.9738098173493618,0.395753173146805
0.3105619818533495,0.20889531933666317,0.5150306141269769,0.6242143971302139,0.18366708677859445,0.22954456783211785,0.4311744338847261,0.9612399828854123,0.5944251881832188
0.9454366735856679,0.9928454568615392,0.9834935085526388,0.3386328832068899,0.9901000563977871,0.7504986804471043,0.9280638269240011,0.6258325923065808,0.3083502905228832
0.2556527168858004,0.23615351000795826,0.8518841508863638,0.10673062458406657,0.15886729232008068,0.40140771762797245,0.5771798249431611,0.7691987815730335,0.3055185149290318
0.5298847972050199,0.20510309902220358,0.2761876946677686,0.34129696715388136,0.10670318049988947,0.7184902184788214,0.9985985763782284,0.2350702036014216,0.21804298525967158
0.6033999541247551,0.6979699862190057,0.012973077809320777,0.4985864307440989,0.8118413758309562,0.9920873392361942,0.5016044243427269,0.6665870918169935,0.9622252872105472
0.8516495024854172,0.286509342580502,0.4988022370649515,0.6140931972917454,0.384165793396244,0.42114870089606804,0.3229092102692106,0.14051092473861548,0.8182264525148071
0.41618294310571746,0.743317464759782,0.379922952920673,0.14300382499190056,0.36759821204859777,0.8697042799193979,0.3431656541977218,0.08373550700943022,0.15386036125534852
0.5526935094350011,0.18742161591287665,0.3577915994275729,0.4723250678243587,0.18218240712062328,0.033301571410577324,0.9726691473785771,0.4303679554743809,0.11021673411013233
0.3541156360313763,0.627049682877325,0.04606555016698044,0.5320890333621043,0.2056029296601526,0.6611411805986231,0.8259469241499232,0.2809791289323874,0.9924541317707849
0.901277592752976,0.6740348276875474,0.4942660805238117,0.5939915833691418,0.9570637906231881,0.7894347311718275,0.6491809056734951,0.5010498506306247,0.05070377532967141
0.06682186514402833,0.019361101724226337,0.9314679968698109,0.6586406130437319,0.138374773401154,0.8704160801409139,0.37485850109354335,0.009611017842260705,0.6233357637137166
0.5956435926102662,0.4678594809233998,0.8434784319138758,0.8223854984925686,0.056723766508922524,0.9099557123234517,0.5689055553468055,0.15529983741981523,0.4901338202415202
0.6227621728949159,0.4534222970459286,0.6846553129505939,0.524131519193976,0.025848888190217578,0.05410001993402236,0.760763156644029,0.4469296506156726,0.6287932236628293
0.5622724275810669,0.9371322964355607,0.30190246894316064,0.5205272438263824,0.3515765470961306,0.8959274523987196,0.910237751887187,0.36053938331037727,0.0733110862607228
0.034704323442553475,0.18833941425437206,0.7068293018460385,0.11571902672977086,0.4237135496331549,0.06632737622298968,0.13193086312971147,0.2285368337919258,0.7562342244918145
0.7942328520506855,0.9978383718123215,0.8973594040787727,0.13737874397419025,0.9897915148064482,0.1578743115556458,0.8627649593200201,0.8850648813493609,0.3412858272792111
0.7016813273581382,0.8554823898748148,0.1198681441433096,0.00770274359441403,0.4085971661917248,0.7766405143088405,0.7524800513712293,0.47369630994459744,0.3096547693934557
0.10665925617132033,0.888040752929433,0.38490785668942984,0.4092559084496008,0.6123647087362076,0.3075676893103335,0.024493087798308055,0.4256256391657012,0.8904843064062805
0.52686286770963,0.3210840832137376,0.23960474060713688,0.20984093137500415,0.5186654200908879,0.5126471248288393,0.9907215174427962,0.63669557785332,0.6201256982849158
0.40403092758392956,0.2580187435648109,0.12686341280838276,0.5910528250400131,0.9504620190335296,0.990654474902719,0.8606129642657049,0.690493174271837,0.3470629557538194
0.02020701624337884,0.3624163124413853,0.8120262342989887,0.017707492239154243,0.18115436821093078,0.42700629667625545,0.35007947255192295,0.2630852151695954,0.32626072975792164
0.42854624737352165,0.8909700782199064,0.6285496642726932,0.04006646861574792,0.7737151431438726,0.4293449539555595,0.6569126450327268,0.5083427988180063,0.7653829594986948
0.2795177877659193,0.7378573432418566,0.5643885097121483,0.25055387085340575,0.9495091147948361,0.5791783596078752,0.3016306205252909,0.7411482481715175,0.13738775790653246
0.3100437030477531,0.9061995331339314,0.9781389911237443,0.5397385632838617,0.15930759860088095,0.482077389419303,0.5919913075186544,0.5431296221327596,0.3813299479376443
0.8017101145365323,0.457324153108405,0.9296588791790888,0.1284422592976463,0.02015725172548244,0.9073333321631656,0.9839235485234439,0.07532335829480419,0.8812155161261853
0.8915034110110717,0.16768411897342228,0.5117427244823339,0.7665843183346035,0.4440032401114319,0.9293575103947639,0.4785627154968638,0.8087174485591374,0.2262159360561914
0.971374985364948,0.0128807351966862,0.2736646775509419,0.9095271434592569,0.08871237706689195,0.7844221024431399,0.39471182493806045,0.6865599646043917,0.025759373328466895
0.8334080438710979,0.2835331966694047,0.8129455543934647,0.08627054284448699,0.8049056607406548,0.08894301669737892,0.27290129039119815,0.8525964333421374,0.4147375779741911
0.35111039529208743,0.628680836352633,0.1607820645071648,0.39822934378168573,0.7253306388292698,0.09059817373147727,0.35396053336712485,0.019506607817022736,0.04856711434455607
0.3411967492856939,0.1951576912547982,0.5415353393599049,0.6811622231180522,0.7826452247000514,0.12761369409537793,0.8685129583137895,0.0616677820627638,0.44850020650092504
0.6626491662312545,0.9986774724981988,0.25870669027796633,0.34786416969210865,0.7815105240594888,0.8849968198928788,0.7741903846710331,0.9902208435809265,0.7697594053787372
0.32982617509961687,0.14939116853624423,0.48693233501252875,0.1700709511959626,0.24743419394925403,0.7123607483080637,0.7234770016110629,0.9893105609323702,0.690224234011486
0.730866268777398,0.4822353459024816,0.6399001665378699,0.9547037275492316,0.19633933741021048,0.19062514936740949,0.9687533832251876,0.13426786372798094,0.45482086117271703
0.4506786095334957,0.6270594631483045,0.6236327565129648,0.6655508839813793,0.06633339551581852,0.15708016069032815,0.7141448970179219,0.8668670185853575,0.2582391688934591
0.7442893625625852,0.1344450957065051,0.8693784804179862,0.81037253708383,0.21717066888167524,0.7467848458887503,0.8118336764575732,0.4774391147048602,0.7466419111670547
0.815300306762662,0.7396678065904048,0.3720244302451994,0.44444055137593486,0.49434245027923185,0.16792199636573846,0.740174887156479,0.06884764617199668,0.34767520158556275
0.972120753521317,0.9450023356795421,0.7852417953305979,0.5505210159368352,0.38110375779910866,0.6145691372653775,0.383704272419803,0.562077677303217,0.40978724089351093
0.2732510043293509,0.1945588672486478,0.9607999951103329,0.33596963688963066,0.7249694437829205,0.25543362481104814,0.5907358654501246,0.012170734683850437,0.9201616278360211
0.24155387418425556,0.9431517763415782,0.07668980383457535,0.5743410295718447,0.38716216147045934,0.35074717694299806,0.11979391021878272,0.9515397114428192,0.9816321780596285
0.275189803971592,0.9893644385405725,0.10431782882211471,0.623397964689332,0.5493205366608938,0.7892770214255103,0.04366889868913415,0.5118570381510336,0.3006264748596009
0.14075650013855645,0.5676545494346198,0.8090489939371188,0.6640582879150541,0.42504799933450843,0.4044947451626557,0.6192993690218302,0.2366537275257804,0.7660011230934283
0.7141952175310967,0.8513174497695377,0.6245674272219993,0.05859909876201297,0.64127154119677,0.3092552056587522,0.6786262376459302,0.35063267482897564,0.8102687820466122
0.15187430785118938,0.581363077599786,0.6367908247799379,0.060962282129669254,0.22855900813554209,0.3067539764924697,0.7399038476632582,0.8508168017530942,0.4193082069071876
0.5819835203446787,0.17684316028435199,0.47956782279879384,0.5272572944395341,0.11190999892871467,0.17066142611615898,0.6521498393771836,0.6713206445186579,0.38523627281728634
0.13983041903026527,0.4999355819966027,0.9666571591221079,0.9625541590161362,0.7860314161944585,0.14416774955570888,0.582059688733972,0.6631273376753685,0.4283137078517112
0.5386847500633374,0.04909107950192104,0.9018892046399454,0.17938024799599062,0.9213293750626677,0.04681487393470707,0.18307806811843097,0.17219677060372018,0.9226480565939006
0.38710658089570027,0.10153528008234114,0.3031986538533781,0.08026987153397014,0.49996124847860035,0.7682994665809755,0.3224042395618324,0.608291284996692,0.3783522236503699
0.5422335327882668,0.2921206350394465,0.6302287066462918,0.8947909932491062,0.5740498520814189,0.9403426137443017,0.5386259564850653,0.11974249169956874,0.3353641541365864
0.022832178479011422,0.9078317834297148,0.5078309911356743,0.7276426073870328,0.2738230194960265,0.004235242669290318,0.507367190099156,0.1557059276873256,0.940931751203153
0.38367259837662615,0.006524985648170278,0.9628863049314405,0.6443272535696095,0.5149353585764266,0.00666871697465532,0.5312372726143406,0.039281628641637534,0.9119912953913598
0.026030726711497754,0.6183704194757823,0.9068560316557119,0.6542645694523446,0.8867649825584982,0.7365989915242084,0.019108407491564616,0.44788006542901737,0.6888829019268966
0.10586673425348392,0.3543357292894068,0.5477193231221363,0.7975648981245712,0.1090621816141899,0.7127888874714107,0.17203303092056477,0.6683942157137512,0.27731706720529437
0.3957150331360614,0.49910561656744235,0.1416279716895279,0.82533521941652,0.5319340985667271,0.3196528548380677,0.2972001398586014,0.9342013181361097,0.9173018719991256
0.21527405490973062,0.5225855630799733,0.9791226659568895,0.0077776316724669226,0.6329691801184447,0.3756190268965911,0.2504111389646362,0.24585001523730887,0.8294817915140532
0.38420396459366724,0.05660972043353352,0.8020272862860985,0.23372088818141756,0.4263226118147121,0.36971566967015823,0.04889089912908606,0.22121510218693707,0.948340364700229
0.1435037796736811,0.8290178623920612,0.17859895911540213,0.11272559591938236,0.004230830209471126,0.3595068937302096,0.6860859714752381,0.8684236781819213,0.49018962766738317
0.3396250463122351,0.9176348607580087,0.03036405175915391,0.13814615527953067,0.4732782319318496,0.2479573128200988,0.8741349183725904,0.6973616272061841,0.9533979530284193
0.6675400081390895,0.5202725812887423,0.704343033820479,0.6510767774759246,0.06966415827260708,0.36444919536635034,0.22246901833225352,0.27726843787976707,0.4817125013767062
0.27903171904021273,0.18160343354280306,0.3302515783747392,0.9306706989110167,0.6583337044521295,0.8930957291491874,0.406286303232536,0.8393343037056289,0.470229799903373
0.31799932007701315,0.6676269352387124,0.748155621749262,0.36180566721545504,0.8490910970252392,0.9594499412159723,0.7657218403420911,0.5624361810620465,0.2804582432006826
0.7315661265230043,0.6557816662611278,0.8448874052738508,0.9202274018452068,0.9991620613589748,0.07766001616202245,0.3024515782245494,0.5540372794830071,0.30646561052363597
0.2680830047208329,0.6481034331865887,0.14976050290959686,0.9407317733501435,0.8614122391573835,0.25177100237745864,0.8521175502542944,0.5914621463582953,0.9017523773921342
0.7003661350274945,0.7801225113017455,0.11295410933458361,0.9420492770024823,0.6217650983852844,0.9070550051257406,0.9225099498921525,0.6219127098219825,0.8643112037263603
0.4623443092148808,0.6779937491944967,0.6860496573525546,0.21734076893399423,0.7254501824702947,0.8424802357955459,0.4253679574609537,0.7841630916908823,0.65089994000025
0.7443514719983851,0.2508657606061714,0.4067712058560723,0.9657981797335391,0.5510642231131193,0.035933470782383736,0.4341359475623672,0.7960174917537693,0.8384919632761715
0.6072399443682215,0.2585833445050749,0.9982351718974456,0.1623163971103213,0.020218770526801766,0.35269435403933735,0.12092840652779391,0.5104611228531574,0.43437405491163483
0.6074037102259133,0.7415613955326322,0.26408021042110674,0.5557262345212398,0.9561616917189765,0.4525416156563479,0.38824644656747476,0.5594413917234173,0.7078255949591264
0.09176304245291911,0.17094057402894347,0.8369565468998507,0.4239279081697592,0.7725653093980571,0.6469503222603104,0.14065491666983265,0.25260124169510856,0.37387597956376517
0.7633850963324975,0.3489054187589776,0.33822571447450045,0.33458695322095966,0.9208229207933304,0.9034997414854838,0.8821806971682261,0.5080710219727325,0.7787640021552072
0.1351549295489055,0.28288030299141753,0.35027702483289935,0.45222980048449557,0.2450857341545134,0.6957651367035994,0.7451599783751531,0.971598107736697,0.7694260294765327
0.8906717291495002,0.2617735756547348,0.5526593704755358,0.16257174498735716,0.4880797490122526,0.21214768823582864,0.5539604310807671,0.28876560758782577,0.9457748436169944
0.131089633157359,0.09192972103876518,0.11590333068198833,0.7535000159201521,0.7750061184675766,0.4262852728856298,0.9559609689150802,0.5660352908320885,0.004195205758027343
0.4029497320080113,0.4384081870162633,0.9826313933284051,0.9687366203030018,0.6086578657551793,0.6547577737592757,0.8969978019784605,0.8719021553339731,0.6252116013945006
0.09927895732652348,0.21491200536683164,0.3805562745336549,0.4488001195347546,0.4357911483050946,0.7099263960320323,0.5299698979691483,0.8366567124605732,0.8280260027768981
0.8790460516267131,0.8014770191607702,0.8932834177722625,0.5054447341645218,0.8212499662633947,0.7365610034693207,0.9620057402979494,0.4941801946500408,0.8977426388301308
0.8366514972983989,0.6067284866174283,0.7393849510432793,0.47491864039491904,0.7045216837202308,0.6507431506753414,0.5677990772830638,0.12114470235220076,0.07707317501141309
0.04447765580636198,0.8486370834760626,0.7838460132638764,0.25870734729338285,0.08478891710007408,0.5275356554793613,0.4308165697270562,0.09457492381394961,0.13371247456867763
0.6229393821663323,0.9880314109052984,0.957211349125768,0.35939199371214137,0.2812008194301172,0.27794463477731834,0.5181896772927927,0.012998203840309364,0.3220598152898082
0.41892397417789506,0.4633757886241925,0.2486789391649037,0.22875750448711218,0.40954038811512805,0.04132930283807401,0.5979469224509502,0.5271088603405248,0.6957785369169743
0.8398175530018984,0.27038279982675295,0.04973112692823034,0.6755022544186972,0.6074092272223413,0.1696741433584288,0.10532641505221618,0.21724893978429127,0.03518893278543167
0.9517210073351523,0.6892198205594309,0.4659228968118774,0.11593467213605779,0.4386713106718606,0.34853635929043814,0.08309632715584148,0.07505170182085086,0.07411123415228671
0.3713475544769357,0.8543889468265006,0.619839860519132,0.5125388319474097,0.7532171277861346,0.1633893088813101,0.21197295021232876,0.6761604986387214,0.8116142400228574
0.747233010174157,0.2773268574810903,0.07308695396637566,0.4704171180944101,0.9051908742911777,0.7411258542579122,0.43723630288077864,0.6174238788500886,0.9378053996210024
0.7763442834172922,0.007449662912878963,0.44861345451681167,0.4424110069909726,0.3114923093579155,0.4920379043570482,0.5513918406501438,0.525944042419094,0.8454870856041278
0.12962721000837363,0.2282908823891615,0.3801888386320389,0.36299668029272836,0.574045587564247,0.128052303129656,0.09978481538886208,0.14340646326467588,0.7302482575916082
0.3171973379007922,0.3915518399310395,0.6592231567862313,0.3538507732302689,0.6685754479602227,0.2542916353307979,0.08091552473233865,0.6980153140128017,0.6644552906901096
0.3635609283040233,0.9710155815986845,0.3925320030690522,0.2586825104715712,0.35119863261122,0.6284286337071696,0.3482606620480502,0.16247926279913283,0.43275778839073986
0.4022274894180421,0.6634529173548054,0.18172898819985295,0.8565872563253132,0.864456606671286,0.7579893361380062,0.22449749052001167,0.21338262565417188,0.013369573995072881
0.26852875403110943,0.10372331211166985,0.2285198876666209,0.29924364944451876,0.7043108018127181,0.1159139626662038,0.5951646123331216,0.7641570995410678,0.9830185955793113
0.1109580348994732,0.7503254772722597,0.5064827740991497,0.38920755262728457,0.6759945072753994,0.466752647126363,0.2676786831665272,0.8703234952176003,0.20399993923913762
0.29957606229436373,0.31189957552529324,0.42428852221841606,0.8481241487909331,0.3421933130072148,0.9809858100317842,0.5327720949868052,0.23496719485075568,0.3661937305748294
0.9341344776698968,0.9361118698554093,0.34853493986606154,0.6449987422349756,0.01642937503167463,0.6265817205811348,0.17909516401963588,0.3795911052978699,0.4836779485384751
0.19910645570409846,0.4059378237423632,0.08653214567627043,0.8495920688487171,0.23606274853389164,0.4206873296789464,0.260893637937578,0.21097615569252182,0.2829356472180674
0.36282160838113175,0.026981723173144512,0.8460286269504476,0.8391631197759863,0.2924622089853526,0.9855502836181733,0.1766236407987044,0.855701423371005,0.48646979785258837
0.2394945080685763,0.6373515421023118,0.6427640074617051,0.2892314560361464,0.3617351482723954,0.5480166668591919,0.9625447219082336,0.34861749064502967,0.8884912624828244
0.8749521367703331,0.8594425665498933,0.4360809696784852,0.2563350565269692,0.9806381178178165,0.6440778491322813,0.4907185999552478,0.8795062719731231,0.3619967688463175
0.6222304991362767,0.47760397260805376,0.3860378953395719,0.40662072923587456,0.3801252137431578,0.15858179525374394,0.7433591078949322,0.8013216204379836,0.2824800593245119
0.5805767730989585,0.30698326148448185,0.12012971428825658,0.5617708605158008,0.1450953860491191,0.5910778046586236,0.7025206320970333,0.2721543856265979,0.36784969146789603
